query_id,position,score,protAttr
1,342,-0.2008974460436833,0
1,517,-0.2008974460436833,0
1,599,-0.2008974460436833,0
1,674,-0.2008974460436833,0
1,1336,-0.2008974460436833,0
1,1428,-0.2008974460436833,0
1,1528,-0.2008974460436833,0
1,1547,-0.2008974460436833,0
1,1721,-0.2008974460436833,0
1,1860,-0.2008974460436833,0
1,2005,-0.2008974460436833,0
1,2022,-0.2008974460436833,0
1,2469,-0.2008974460436833,0
1,2599,-0.2008974460436833,0
1,2698,-0.2008974460436833,0
1,2889,-0.2008974460436833,0
1,2908,-0.2008974460436833,0
1,3009,-0.2008974460436833,0
1,3271,-0.2008974460436833,0
1,3305,-0.2008974460436833,0
1,3307,-0.2008974460436833,0
1,3330,-0.2008974460436833,0
1,3407,-0.2008974460436833,0
1,284,-0.2011323508457205,0
1,376,-0.2011323508457205,0
1,932,-0.2011323508457205,0
1,975,-0.2011323508457205,0
1,1087,-0.2011323508457205,0
1,1427,-0.2011323508457205,0
1,1753,-0.2011323508457205,0
1,2147,-0.2011323508457205,0
1,2343,-0.2011323508457205,0
1,2690,-0.2011323508457205,0
1,2761,-0.2011323508457205,0
1,2842,-0.2011323508457205,0
1,2901,-0.2011323508457205,0
1,2932,-0.2011323508457205,0
1,3189,-0.2011323508457205,0
1,3278,-0.2011323508457205,0
1,1461,-0.2013672556477577,0
1,1936,-0.2013672556477577,0
1,2201,-0.2013672556477577,0
1,2271,-0.2013672556477577,0
1,2378,-0.2013672556477577,0
1,3240,-0.2013672556477577,0
1,3390,-0.2013672556477577,0
1,3401,-0.2013672556477577,0
1,3595,-0.2013672556477577,0
1,3668,-0.2013672556477577,0
1,3726,-0.2013672556477577,0
1,238,-0.2016021604497948,0
1,1183,-0.2016021604497948,0
1,1288,-0.2016021604497948,0
1,3088,-0.2016021604497948,0
1,3488,-0.2016021604497948,0
1,3532,-0.2016021604497948,0
1,588,-0.2018370652518319,0
1,772,-0.2018370652518319,0
1,900,-0.2018370652518319,0
1,1885,-0.2018370652518319,0
1,3114,-0.2018370652518319,0
1,3447,-0.2018370652518319,0
1,3486,-0.2018370652518319,0
1,307,-0.202071970053869,0
1,863,-0.202071970053869,0
1,3591,-0.202071970053869,0
1,3693,-0.202071970053869,0
1,1541,-0.2023068748559061,0
1,2366,-0.2023068748559061,0
1,2053,-0.210865452212892,0
1,3092,-0.2118050714210406,0
1,1741,-0.2163362656488455,0
1,3759,-0.2165711704508826,0
1,2015,-0.217040980054957,0
1,2648,-0.217040980054957,0
1,3784,-0.217040980054957,0
1,2734,-0.2172758848569941,0
1,35,-0.2175107896590312,0
1,1054,-0.2175107896590312,0
1,1469,-0.2175107896590312,0
1,2064,-0.2175107896590312,0
1,3568,-0.2175107896590312,0
1,1622,-0.2179805992631055,0
1,1872,-0.2179805992631055,0
1,3205,-0.2179805992631055,0
1,3743,-0.2179805992631055,0
1,854,-0.2182155040651426,0
1,3803,-0.2182155040651426,0
1,40,-0.2186853136692168,0
1,61,-0.2186853136692168,0
1,1013,-0.2315401804519706,0
1,919,-0.2324797996601191,0
1,2933,-0.2324797996601191,0
1,3572,-0.2324797996601191,0
1,1097,-0.2327147044621563,0
1,1827,-0.2327147044621563,0
1,2436,-0.2327147044621563,0
1,2563,-0.2327147044621563,0
1,2885,-0.2327147044621563,0
1,3279,-0.2327147044621563,0
1,1306,-0.2329496092641933,0
1,1615,-0.2329496092641933,0
1,2819,-0.2329496092641933,0
1,2931,-0.2329496092641933,0
1,3068,-0.2329496092641933,0
1,3274,-0.2329496092641933,0
1,3677,-0.2329496092641933,0
1,80,-0.2331845140662304,0
1,1890,-0.2331845140662304,0
1,2135,-0.2331845140662304,0
1,3293,-0.2331845140662304,0
1,3706,-0.2331845140662304,0
1,494,-0.2334194188682677,0
1,631,-0.2334194188682677,0
1,1226,-0.2334194188682677,0
1,1781,-0.2334194188682677,0
1,1923,-0.2334194188682677,0
1,2187,-0.2334194188682677,0
1,2571,-0.2334194188682677,0
1,2743,-0.2334194188682677,0
1,3075,-0.2334194188682677,0
1,3164,-0.2334194188682677,0
1,3368,-0.2334194188682677,0
1,236,-0.2336543236703048,0
1,759,-0.2336543236703048,0
1,1103,-0.2336543236703048,0
1,1540,-0.2336543236703048,0
1,1739,-0.2336543236703048,0
1,2161,-0.2336543236703048,0
1,2286,-0.2336543236703048,0
1,2583,-0.2336543236703048,0
1,2856,-0.2336543236703048,0
1,3599,-0.2336543236703048,0
1,100,-0.2338892284723419,0
1,163,-0.2338892284723419,0
1,204,-0.2338892284723419,0
1,993,-0.2338892284723419,0
1,1145,-0.2338892284723419,0
1,1205,-0.2338892284723419,0
1,1262,-0.2338892284723419,0
1,1465,-0.2338892284723419,0
1,1698,-0.2338892284723419,0
1,2075,-0.2338892284723419,0
1,2322,-0.2338892284723419,0
1,2617,-0.2338892284723419,0
1,2782,-0.2338892284723419,0
1,2800,-0.2338892284723419,0
1,2809,-0.2338892284723419,0
1,2841,-0.2338892284723419,0
1,3505,-0.2338892284723419,0
1,3717,-0.2338892284723419,0
1,88,-0.234124133274379,0
1,608,-0.234124133274379,0
1,887,-0.234124133274379,0
1,1761,-0.234124133274379,0
1,2162,-0.234124133274379,0
1,3408,-0.234124133274379,0
1,3452,-0.234124133274379,0
1,1056,-0.2343590380764161,0
1,1752,-0.2343590380764161,0
1,1830,-0.2343590380764161,0
1,2070,-0.2343590380764161,0
1,2399,-0.2343590380764161,0
1,3103,-0.2343590380764161,0
1,3682,-0.2343590380764161,0
1,382,-0.2345939428784534,0
1,429,-0.2345939428784534,0
1,652,-0.2345939428784534,0
1,778,-0.2345939428784534,0
1,1084,-0.2345939428784534,0
1,1299,-0.2345939428784534,0
1,2637,-0.2345939428784534,0
1,1373,-0.2348288476804904,0
1,2509,-0.2348288476804904,0
1,2758,-0.2348288476804904,0
1,3456,-0.2348288476804904,0
1,3669,-0.2348288476804904,0
1,1004,-0.2350637524825276,0
1,1204,-0.2350637524825276,0
1,2412,-0.2350637524825276,0
1,2692,-0.2350637524825276,0
1,3601,-0.2350637524825276,0
1,1285,-0.2355335620866018,0
1,2566,-0.2355335620866018,0
1,1820,-0.235768466888639,0
1,3086,-0.2495629528795412,0
1,576,-0.2497978576815783,0
1,2575,-0.2500327624836155,0
1,3537,-0.2500327624836155,0
1,834,-0.2502676672856526,0
1,1487,-0.2502676672856526,0
1,321,-0.2505025720876898,0
1,1840,-0.2505025720876898,0
1,2254,-0.2505025720876898,0
1,459,-0.2507374768897269,0
1,2742,-0.2507374768897269,0
1,2339,-0.2509723816917639,0
1,2438,-0.2509723816917639,0
1,3005,-0.2509723816917639,0
1,3780,-0.2509723816917639,0
1,3044,-0.2566780999297548,0
1,1088,-0.2645319628806291,0
1,2257,-0.2654715820887776,0
1,3639,-0.2654715820887776,0
1,264,-0.2657064868908148,0
1,388,-0.2657064868908148,0
1,485,-0.2657064868908148,0
1,1001,-0.2657064868908148,0
1,2386,-0.2657064868908148,0
1,33,-0.2659413916928519,0
1,855,-0.2659413916928519,0
1,2227,-0.2659413916928519,0
1,3463,-0.2659413916928519,0
1,3716,-0.2659413916928519,0
1,250,-0.26617629649488894,0
1,1594,-0.26617629649488894,0
1,2488,-0.26617629649488894,0
1,3138,-0.26617629649488894,0
1,3290,-0.26617629649488894,0
1,1392,-0.2664112012969261,0
1,1452,-0.2664112012969261,0
1,1518,-0.2664112012969261,0
1,1649,-0.2664112012969261,0
1,2269,-0.2664112012969261,0
1,2985,-0.2664112012969261,0
1,3051,-0.2664112012969261,0
1,439,-0.2666461060989633,0
1,1391,-0.2666461060989633,0
1,1679,-0.2666461060989633,0
1,2009,-0.2666461060989633,0
1,2047,-0.2666461060989633,0
1,2440,-0.2666461060989633,0
1,2465,-0.2666461060989633,0
1,2522,-0.2666461060989633,0
1,2582,-0.2666461060989633,0
1,2696,-0.2666461060989633,0
1,2762,-0.2666461060989633,0
1,3589,-0.2666461060989633,0
1,101,-0.2668810109010005,0
1,350,-0.2668810109010005,0
1,496,-0.2668810109010005,0
1,550,-0.2668810109010005,0
1,669,-0.2668810109010005,0
1,797,-0.2668810109010005,0
1,822,-0.2668810109010005,0
1,1675,-0.2668810109010005,0
1,2258,-0.2668810109010005,0
1,2305,-0.2668810109010005,0
1,2791,-0.2668810109010005,0
1,2813,-0.2668810109010005,0
1,3028,-0.2668810109010005,0
1,3100,-0.2668810109010005,0
1,3565,-0.2668810109010005,0
1,520,-0.2671159157030376,0
1,792,-0.2671159157030376,0
1,1355,-0.2671159157030376,0
1,1592,-0.2671159157030376,0
1,1646,-0.2671159157030376,0
1,1662,-0.2671159157030376,0
1,2109,-0.2671159157030376,0
1,2346,-0.2671159157030376,0
1,2348,-0.2671159157030376,0
1,2770,-0.2671159157030376,0
1,2851,-0.2671159157030376,0
1,3018,-0.2671159157030376,0
1,3584,-0.2671159157030376,0
1,3771,-0.2671159157030376,0
1,500,-0.2673508205050746,0
1,622,-0.2673508205050746,0
1,896,-0.2673508205050746,0
1,2087,-0.2673508205050746,0
1,2410,-0.2673508205050746,0
1,2613,-0.2673508205050746,0
1,2784,-0.2673508205050746,0
1,2805,-0.2673508205050746,0
1,3007,-0.2673508205050746,0
1,3019,-0.2673508205050746,0
1,81,-0.2675857253071118,0
1,931,-0.2675857253071118,0
1,2429,-0.2675857253071118,0
1,2454,-0.2675857253071118,0
1,2924,-0.2675857253071118,0
1,2955,-0.2675857253071118,0
1,3314,-0.2675857253071118,0
1,160,-0.26782063010914897,0
1,1291,-0.26782063010914897,0
1,1780,-0.26782063010914897,0
1,2402,-0.26782063010914897,0
1,2559,-0.26782063010914897,0
1,2888,-0.26782063010914897,0
1,2893,-0.26782063010914897,0
1,3482,-0.26782063010914897,0
1,3571,-0.26782063010914897,0
1,3710,-0.26782063010914897,0
1,2487,-0.2680555349111861,0
1,3050,-0.2680555349111861,0
1,1832,-0.2682904397132232,0
1,3521,-0.2682904397132232,0
1,2472,-0.2685253445152603,0
1,1506,-0.2692300589213718,0
1,1081,-0.2827896401102368,0
1,2745,-0.2827896401102368,0
1,3288,-0.2830245449122739,0
1,1939,-0.2837292593183854,0
1,3735,-0.2837292593183854,0
1,809,-0.2839641641204225,0
1,1809,-0.2839641641204225,0
1,2500,-0.2839641641204225,0
1,2964,-0.2839641641204225,0
1,3787,-0.2839641641204225,0
1,91,-0.2841990689224596,0
1,732,-0.2844339737244969,0
1,2695,-0.2844339737244969,0
1,3266,-0.2844339737244969,0
1,2700,-0.2849037833285711,0
1,810,-0.2853735929326453,0
1,3111,-0.2903745967645245,0
1,2720,-0.2908444063685988,0
1,572,-0.2984633645174361,0
1,2167,-0.2984633645174361,0
1,2963,-0.2986982693194733,0
1,2294,-0.2989331741215104,0
1,2996,-0.2989331741215104,0
1,1521,-0.2991680789235476,0
1,2089,-0.2991680789235476,0
1,2282,-0.2991680789235476,0
1,2383,-0.2991680789235476,0
1,2529,-0.2991680789235476,0
1,3664,-0.2991680789235476,0
1,1112,-0.2994029837255847,0
1,1542,-0.2994029837255847,0
1,1759,-0.2994029837255847,0
1,2174,-0.2994029837255847,0
1,2776,-0.2994029837255847,0
1,3150,-0.2994029837255847,0
1,850,-0.2996378885276217,0
1,1110,-0.2996378885276217,0
1,1289,-0.2996378885276217,0
1,1913,-0.2996378885276217,0
1,2394,-0.2996378885276217,0
1,3181,-0.2996378885276217,0
1,3208,-0.2996378885276217,0
1,3422,-0.2996378885276217,0
1,1177,-0.299872793329659,0
1,1281,-0.299872793329659,0
1,1493,-0.299872793329659,0
1,2144,-0.299872793329659,0
1,2374,-0.299872793329659,0
1,2414,-0.299872793329659,0
1,2739,-0.299872793329659,0
1,3292,-0.299872793329659,0
1,3403,-0.299872793329659,0
1,3416,-0.299872793329659,0
1,3555,-0.299872793329659,0
1,1114,-0.3001076981316961,0
1,1534,-0.3001076981316961,0
1,2114,-0.3001076981316961,0
1,2221,-0.3001076981316961,0
1,3394,-0.3001076981316961,0
1,539,-0.3003426029337332,0
1,557,-0.3003426029337332,0
1,715,-0.3003426029337332,0
1,915,-0.3003426029337332,0
1,969,-0.3003426029337332,0
1,1330,-0.3003426029337332,0
1,1504,-0.3003426029337332,0
1,1686,-0.3003426029337332,0
1,2050,-0.3003426029337332,0
1,3372,-0.3003426029337332,0
1,54,-0.3005775077357704,0
1,2601,-0.3005775077357704,0
1,2645,-0.3005775077357704,0
1,2683,-0.3005775077357704,0
1,2741,-0.3005775077357704,0
1,2814,-0.3005775077357704,0
1,2863,-0.3005775077357704,0
1,2904,-0.3005775077357704,0
1,2945,-0.3005775077357704,0
1,3614,-0.3005775077357704,0
1,3792,-0.3005775077357704,0
1,352,-0.3010473173398447,0
1,1278,-0.3010473173398447,0
1,1606,-0.3010473173398447,0
1,1754,-0.3010473173398447,0
1,3516,-0.3010473173398447,0
1,282,-0.3012822221418818,0
1,3615,-0.3012822221418818,0
1,1520,-0.3015171269439189,0
1,804,-0.3103106091029419,0
1,857,-0.3103106091029419,0
1,2446,-0.3103106091029419,0
1,3597,-0.3105455139049791,0
1,1674,-0.3110153235090534,0
1,2729,-0.3155465177368583,0
1,2588,-0.3157814225388954,0
1,1738,-0.3160163273409325,0
1,3576,-0.3160163273409325,0
1,3461,-0.3162512321429696,0
1,2215,-0.3164861369450068,0
1,2255,-0.31672104174704396,0
1,3174,-0.31672104174704396,0
1,3547,-0.316955946549081,0
1,687,-0.3171908513511181,0
1,3628,-0.3171908513511181,0
1,1227,-0.3228965695891088,0
1,3207,-0.325010712807443,0
1,237,-0.3314551469460947,0
1,3799,-0.3314551469460947,0
1,3437,-0.3316900517481318,0
1,2138,-0.3321598613522061,0
1,2154,-0.3321598613522061,0
1,3423,-0.3321598613522061,0
1,3637,-0.3321598613522061,0
1,707,-0.3323947661542432,0
1,1537,-0.3323947661542432,0
1,880,-0.3326296709562803,0
1,1557,-0.3326296709562803,0
1,1818,-0.3326296709562803,0
1,3225,-0.3326296709562803,0
1,3230,-0.3326296709562803,0
1,152,-0.3328645757583174,0
1,724,-0.3328645757583174,0
1,1116,-0.3328645757583174,0
1,1310,-0.3328645757583174,0
1,1703,-0.3328645757583174,0
1,1947,-0.3328645757583174,0
1,2590,-0.3328645757583174,0
1,3316,-0.3328645757583174,0
1,3712,-0.3328645757583174,0
1,3750,-0.3328645757583174,0
1,2787,-0.3330994805603547,0
1,3685,-0.3330994805603547,0
1,625,-0.3333343853623918,0
1,3064,-0.3333343853623918,0
1,1211,-0.3335692901644289,0
1,1856,-0.333804194966466,0
1,2193,-0.333804194966466,0
1,2827,-0.333804194966466,0
1,3814,-0.333804194966466,0
1,443,-0.3340390997685031,0
1,1394,-0.3340390997685031,0
1,2110,-0.3340390997685031,0
1,3812,-0.3340390997685031,0
1,1821,-0.3342740045705404,0
1,1090,-0.3345089093725774,0
1,3335,-0.3345089093725774,0
1,1304,-0.3347438141746145,0
1,3143,-0.3347438141746145,0
1,3479,-0.3425976771254889,0
1,3558,-0.3440071059377118,0
1,2839,-0.3442420107397491,0
1,1261,-0.3494779193736652,0
1,2475,-0.3494779193736652,0
1,2441,-0.3497128241757025,0
1,3746,-0.3565930664238787,0
1,117,-0.3632724053645675,0
1,1308,-0.3637422149686418,0
1,2442,-0.3644469293747532,0
1,195,-0.3646818341767903,0
1,3817,-0.3646818341767903,0
1,944,-0.3649167389788274,0
1,2940,-0.3649167389788274,0
1,1422,-0.3651516437808646,0
1,2185,-0.3651516437808646,0
1,766,-0.3653865485829018,0
1,2151,-0.3653865485829018,0
1,948,-0.3656214533849389,0
1,1405,-0.3656214533849389,0
1,2023,-0.3656214533849389,0
1,3481,-0.3656214533849389,0
1,3487,-0.3656214533849389,0
1,3648,-0.3656214533849389,0
1,165,-0.36585635818697604,0
1,421,-0.36585635818697604,0
1,566,-0.36585635818697604,0
1,2166,-0.36585635818697604,0
1,2183,-0.36585635818697604,0
1,3175,-0.36585635818697604,0
1,3473,-0.36585635818697604,0
1,1095,-0.3660912629890131,0
1,1963,-0.3660912629890131,0
1,2259,-0.3660912629890131,0
1,2578,-0.3660912629890131,0
1,3433,-0.3660912629890131,0
1,1172,-0.3663261677910503,0
1,1351,-0.3665610725930875,0
1,1688,-0.3665610725930875,0
1,2682,-0.3665610725930875,0
1,1074,-0.3667959773951245,0
1,2212,-0.3667959773951245,0
1,2895,-0.3667959773951245,0
1,1423,-0.3670308821971616,0
1,2654,-0.3670308821971616,0
1,3795,-0.3670308821971616,0
1,2775,-0.3672657869991988,0
1,3227,-0.3672657869991988,0
1,3436,-0.3672657869991988,0
1,2100,-0.36750069180123607,0
1,3421,-0.3760592691582218,0
1,396,-0.3769988883663704,0
1,1903,-0.3772337931684075,0
1,2217,-0.3822347970002867,0
1,2870,-0.3822347970002867,0
1,478,-0.3824697018023239,0
1,3179,-0.3829395114063981,0
1,2750,-0.3831744162084353,0
1,1816,-0.3834093210104724,0
1,1750,-0.3838791306145466,0
1,2906,-0.3895848488525373,0
1,1633,-0.3974387118034117,0
1,1785,-0.3981434262095231,0
1,1318,-0.3983783310115603,0
1,3779,-0.3983783310115603,0
1,2293,-0.3986132358135974,0
1,3287,-0.3986132358135974,0
1,1666,-0.3988481406156346,0
1,3704,-0.3988481406156346,0
1,1770,-0.3990830454176716,0
1,1968,-0.3990830454176716,0
1,3137,-0.3990830454176716,0
1,3236,-0.3990830454176716,0
1,1712,-0.3993179502197087,0
1,3012,-0.3993179502197087,0
1,3653,-0.3993179502197087,0
1,3757,-0.3993179502197087,0
1,3826,-0.3993179502197087,0
1,2724,-0.39955285502174603,0
1,3346,-0.3997877598237831,0
1,3506,-0.3997877598237831,0
1,2011,-0.4000226646258202,0
1,2505,-0.4000226646258202,0
1,3161,-0.4000226646258202,0
1,3286,-0.4000226646258202,0
1,2898,-0.4002575694278573,0
1,1375,-0.4004924742298944,0
1,553,-0.4007273790319317,0
1,2275,-0.4099906707950289,0
1,283,-0.4102255755970661,0
1,3071,-0.4145218650228338,0
1,2874,-0.4152265794289453,0
1,2059,-0.4154614842309824,0
1,2479,-0.4159312938350566,0
1,3673,-0.4161661986370938,0
1,3676,-0.416636008241168,0
1,740,-0.4168709130432052,0
1,1718,-0.4225766312811957,0
1,1282,-0.4320748278463302,0
1,2671,-0.4320748278463302,0
1,3065,-0.4320748278463302,0
1,3377,-0.4320748278463302,0
1,1251,-0.4323097326483673,0
1,2228,-0.4325446374504044,0
1,2581,-0.4325446374504044,0
1,2934,-0.4325446374504044,0
1,3405,-0.4325446374504044,0
1,3496,-0.4325446374504044,0
1,2398,-0.4327795422524416,0
1,2418,-0.4327795422524416,0
1,3569,-0.4327795422524416,0
1,2445,-0.4330144470544788,0
1,3170,-0.4330144470544788,0
1,3457,-0.4332493518565159,0
1,2055,-0.4334842566585529,0
1,3081,-0.4334842566585529,0
1,3200,-0.4337191614605901,0
1,1725,-0.4341889710646644,0
1,1464,-0.4418079292135017,0
1,3306,-0.44227773881757604,0
1,2125,-0.4477485522535295,0
1,210,-0.4482183618576038,0
1,2131,-0.4491579810657522,0
1,316,-0.4493928858677895,0
1,1586,-0.4498626954718637,0
1,1961,-0.4645968006709144,0
1,1176,-0.4648317054729516,0
1,1765,-0.4648317054729516,0
1,3318,-0.4648317054729516,0
1,611,-0.4657713246811001,0
1,907,-0.4657713246811001,0
1,2586,-0.4657713246811001,0
1,2719,-0.4657713246811001,0
1,3450,-0.4662411342851744,0
1,2344,-0.4664760390872115,0
1,3054,-0.4669458486912857,0
1,2365,-0.46718075349332305,0
1,349,-0.4823846682964479,0
1,2506,-0.4835591923066336,0
1,2880,-0.4885601961385129,0
1,28,-0.4980583927036473,0
1,1457,-0.4980583927036473,0
1,2113,-0.4987631071097586,0
1,2128,-0.4987631071097586,0
1,3747,-0.4997027263179072,0
1,2768,-0.5142019267149208,0
1,3443,-0.5153764507251064,0
1,2216,-0.5156113555271435,0
1,235,-0.5158462603291809,0
1,3177,-0.5158462603291809,0
1,3660,-0.5158462603291809,0
1,861,-0.52249159777532,0
1,1814,-0.5310501751323058,0
1,750,-0.5317548895384172,0
1,1338,-0.5317548895384172,0
1,2816,-0.5322246991424914,0
1,2971,-0.5326945087465658,0
1,3636,-0.5326945087465658,0
1,2447,-0.541957800509663,0
1,2751,-0.5424276101137373,0
1,2918,-0.5431323245198487,0
1,2929,-0.5642768623630015,0
1,3467,-0.5647466719670757,0
1,820,-0.5649815767691129,0
1,224,-0.56521648157115,0
1,3605,-0.56521648157115,0
1,3380,-0.5813600155824236,0
1,3089,-0.5979733591977714,0
1,2811,-0.5982082639998085,0
1,3256,-0.5984431688018457,0
1,3719,-0.5986780736038827,0
1,953,-0.59891297840592,0
1,3349,-0.5993827880099942,0
1,3489,-0.6150565124171934,0
1,3762,-0.6155263220212679,0
1,514,-0.6219367546653697,0
1,2171,-0.631200046428467,0
1,3477,-0.631200046428467,0
1,3561,-0.631200046428467,0
1,151,-0.6314349512305042,0
1,3073,-0.6314349512305042,0
1,3203,-0.6314349512305042,0
1,1803,-0.6316698560325413,0
1,2825,-0.648048294845852,0
1,3499,-0.6641918288571256,0
1,2737,-0.6646616384611999,0
1,3796,-0.6990628497020812,0
1,3782,-0.7802503293625231,0
1,3593,-0.8400583663777754,0
